imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt8359822,0.0,/y31BYaEd4IEtcUyMqmIoUhvm1OP.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",,522373.0,fr,Le jeune Ahmed,A Belgian teenager hatches a plot to kill his teacher after embracing an extremist interpretation of the Quran.,10.799,/z4D3GE3JzyrFe7pnSUqDwdq1KhY.jpg,"[{'id': 1926, 'logo_path': '/sORCydQs61kwWqRIIzPiBpgVVag.png', 'name': 'Les Films du Fleuve', 'origin_country': 'BE'}, {'id': 11796, 'logo_path': '/tx6LOQcTSqgW8ffKxovuJHjlYVw.png', 'name': ""Centre du Cinéma et de l'Audiovisuel de la FWB"", 'origin_country': 'BE'}, {'id': 856, 'logo_path': '/3tfzS2CrX6Ntbu927XzHXEPDA6y.png', 'name': 'Wild Bunch', 'origin_country': 'FR'}, {'id': 19930, 'logo_path': None, 'name': 'Cinéart', 'origin_country': 'BE'}, {'id': 744, 'logo_path': '/uM3Vrs3TZJJJTyCAPy4zir9IQeC.png', 'name': 'Diaphana Films', 'origin_country': 'FR'}, {'id': 83, 'logo_path': '/9OQ0rm55xtlgX7KcAKMUePJSrQc.png', 'name': 'France 2 Cinéma', 'origin_country': 'FR'}, {'id': 185332, 'logo_path': None, 'name': 'BIM Productions', 'origin_country': 'IT'}, {'id': 104, 'logo_path': '/9aotxauvc9685tq9pTcRJszuT06.png', 'name': 'Canal+', 'origin_country': 'FR'}, {'id': 2695, 'logo_path': None, 'name': 'Archipel 33>35', 'origin_country': 'FR'}]","[{'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",2019-05-22,0.0,84.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Young Ahmed,0.0,6.3,147.0,
tt8359840,0.0,/zp3EF8oPgTPv9ME1qMArh7KFZUX.jpg,,0.0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,574097.0,fr,"Roubaix, une lumière","A police chief in northern France tries to solve a case where an old woman was brutally murdered on Christmas Eve. However, in a neighborhood rife with crime, everyone seems to be a suspect.",7.076,/9cuwZeoUXKDTSgVMilco8UTIHNh.jpg,"[{'id': 729, 'logo_path': '/hNxGdbddbsDDnEWJ7RNLcGCRSLQ.png', 'name': 'Why Not Productions', 'origin_country': 'FR'}, {'id': 94, 'logo_path': '/huC7HqorvUThGIrENrbcHmQVUA0.png', 'name': 'ARTE France Cinéma', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2019-08-21,0.0,119.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Oh Mercy,0.0,6.463,231.0,
tt8359842,0.0,/8ZReT0toet7uqMlz04KxwT8gSNP.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,539531.0,en,It Must Be Heaven,Filmmaker Elia Suleiman travels to different cities and finds unexpected parallels to his homeland of Palestine.,7.76,/5AJeDg97JlJxPEP38wDUlJ1OXgU.jpg,"[{'id': 2700, 'logo_path': '/h3bdysr6aNtFqK7DXQu1Rh43rwk.png', 'name': 'Rectangle Productions', 'origin_country': 'FR'}, {'id': 117675, 'logo_path': None, 'name': 'Nazira Films', 'origin_country': ''}, {'id': 789, 'logo_path': '/rQ0fru0nm1oCsz2npnAgXEl11AH.png', 'name': 'Pallas Film', 'origin_country': 'DE'}, {'id': 124579, 'logo_path': None, 'name': 'Zeyno Film', 'origin_country': ''}, {'id': 2567, 'logo_path': '/wia94WcCrJC8SXxTcEqeqQS66Hk.png', 'name': 'Abbout Productions', 'origin_country': 'LB'}, {'id': 856, 'logo_path': '/3tfzS2CrX6Ntbu927XzHXEPDA6y.png', 'name': 'Wild Bunch', 'origin_country': 'FR'}, {'id': 73816, 'logo_path': None, 'name': 'Possibles Média', 'origin_country': 'CA'}, {'id': 85580, 'logo_path': '/uzlgHjP3cdXBVngkNVSojUDpzTG.png', 'name': 'Turkish Radio & Television', 'origin_country': 'TR'}, {'id': 75209, 'logo_path': None, 'name': 'TRT', 'origin_country': 'TR'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'PS', 'name': 'Palestinian Territory'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'QA', 'name': 'Qatar'}, {'iso_3166_1': 'TR', 'name': 'Turkey'}]",2019-12-04,0.0,97.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'Hebrew', 'iso_639_1': 'he', 'name': 'עִבְרִית'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,It Must Be Heaven,0.0,6.53,134.0,
tt8360266,0.0,/cB1P5MmYYOSlr8O7EaWYvmNn2Xm.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,572292.0,no,Psychobitch,"Frida is different. Self chosen different. Marius, on the other hand is the most perfect boy in class, and likes to show off. When they have to work together at school, it's the start of a turbulent and challenging relationship. Generation Achievement meets impossible love.",2.389,/9cZcWIEbmVgjqjeLsMDX5XplaUk.jpg,"[{'id': 91556, 'logo_path': '/vBg75XkPk3sGMFwCTQ67I6OwXIn.png', 'name': 'Ape&Bjørn', 'origin_country': 'NO'}]","[{'iso_3166_1': 'NO', 'name': 'Norway'}]",2019-01-11,0.0,109.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'Norwegian', 'iso_639_1': 'no', 'name': 'Norsk'}]",Released,,Psychobitch,0.0,6.7,36.0,
tt8361196,0.0,/ljq0avsF0L5oWueF1dLCpxVcunH.jpg,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}]",,566402.0,te,వినయ విధేయ రామ,"Ram is one among the five orphaned boys in Visakhapatnam, adopted by a doctor who ensures them a roof to live under, with dignity. Ram goes to any extent to protect his family and he's a handful for the baddie to handle in a time of crisis. How does Ram protect his family when they need him the most?",7.665,/tOjSnrKwI3qVKMHn5ofwc2K3Sm3.jpg,"[{'id': 68594, 'logo_path': None, 'name': 'DVV Entertainment', 'origin_country': 'IN'}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2019-01-11,0.0,146.0,"[{'english_name': 'Telugu', 'iso_639_1': 'te', 'name': 'తెలుగు'}]",Released,,Vinaya Vidheya Rama,0.0,4.2,19.0,
tt8362736,0.0,/Atsx3Umtvilx11oj98Tr9DDHAfm.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",https://www.makeupthefilm.com,584583.0,en,Make Up,"After Ruth moves in with her boyfriend in a remote holiday park, tensions rise as she makes an unsettling discovery that lures her into a spiral of obsession.",6.119,/kntOJuCfj1LMixewKESzJMOSpps.jpg,"[{'id': 123638, 'logo_path': '/tC3rygELzfDDbqgg5lBYvrfkWFA.png', 'name': 'Quiddity Films', 'origin_country': 'GB'}, {'id': 74150, 'logo_path': '/sZb08j7saJZtXroKnSzspWyPeuS.png', 'name': 'iFeatures', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2020-07-31,0.0,86.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Make Up,0.0,5.786,35.0,
tt8364132,0.0,/zphH1gTk3Rp55mL8NUrUYsVduTB.jpg,"{'id': 1183175, 'name': 'Birbal Trilogy', 'poster_path': None, 'backdrop_path': None}",0.0,"[{'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,578432.0,kn,ಬೀರ್ಬಲ್ ತ್ರಿಸರಣಿ: ಕೇಸ್ ೧ - ಫೈಂಡಿಂಗ್ ವಜ್ರಮುನಿ,"A man wrongly accused of murder is helped by Advocate Mahesh Das, despite the increasing threats they face during the investigation.",1.125,/pE7S2pQT8OgKSNUO7zjNSezL37z.jpg,"[{'id': 115363, 'logo_path': None, 'name': 'Crystal Park Cinemas', 'origin_country': ''}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2019-01-18,0.0,142.0,"[{'english_name': 'Kannada', 'iso_639_1': 'kn', 'name': '?????'}]",Released,Case 1: Finding Vajramuni,Birbal Trilogy: Case 1 – Finding Vajramuni,1.0,6.1,5.0,
tt8364368,0.0,/lm4xH0YwFbVvTgdtau1thNK5S6J.jpg,,13500000.0,"[{'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}, {'id': 28, 'name': 'Action'}]",http://crawlmovie.com,511987.0,en,Crawl,"When a huge hurricane hits her hometown in Florida, Haley ignores evacuation orders to look for her father. After finding him badly wounded, both are trapped by the flood. With virtually no time to escape the storm, they discover that rising water levels are the least of their problems.",32.906,/s73fggD9Pa17XsJLdZp7JjLpVar.jpg,"[{'id': 122323, 'logo_path': '/gWiaDcDxt0AkSE9hxsUn5naFGRT.png', 'name': 'Raimi Productions', 'origin_country': 'US'}, {'id': 85653, 'logo_path': None, 'name': 'Fire Axe Pictures', 'origin_country': ''}, {'id': 123998, 'logo_path': None, 'name': 'Serbia Creates Film', 'origin_country': 'RS'}, {'id': 114338, 'logo_path': '/iApSXPfwHZdtt3sR2y5VDoS2BRK.png', 'name': 'Ontario Creates', 'origin_country': 'CA'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'RS', 'name': 'Serbia'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-07-11,91542097.0,88.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,They were here first,Crawl,0.0,6.313,2865.0,R
tt8365002,0.0,/4Ij8VmDETnBpIvSpA2JlqOH0ixl.jpg,,1700000.0,"[{'id': 18, 'name': 'Drama'}]",,528215.0,en,Run,"A former boyracer, who married his first love and took a job in one of the fish factories, now has a 17 year-old-son of his own following in his footsteps and can no longer ignore the fact he’s going nowhere. Unable to be physically or emotionally present with his family, he takes his son’s car out for one final joy ride and risks losing the love that surrounds him",3.279,/rrdgxsYRKWPPvHK5JiQjN0dQWf3.jpg,"[{'id': 576, 'logo_path': None, 'name': 'Bard Entertainments', 'origin_country': ''}, {'id': 123168, 'logo_path': '/6SHZV97AzWqcHwpVixJsQclYz8B.png', 'name': 'Barry Crerar', 'origin_country': 'GB'}, {'id': 288, 'logo_path': '/aW0IpM9d4Zjj978EqgDVSxXXhTj.png', 'name': 'BBC Film', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2020-03-12,0.0,78.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,We gotta get out while we're young,Run,0.0,4.85,10.0,
tt8365398,0.0,/gdXt6fNuyaNa5XLhgko2PYrPdvJ.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,613486.0,it,Tutto il mio folle amore,"The true story of Andrea and Franco Antonello, a father and autistic son who traveled by motorbike for three months between the United States and South America.",5.633,/9Pfqf16i8w9CgVsuAGQzj215Uyg.jpg,"[{'id': 18156, 'logo_path': '/3nAuYcaWdpW0ULMvMz6V5HIJmCO.png', 'name': 'Indiana Production', 'origin_country': 'IT'}, {'id': 120397, 'logo_path': '/tj46yUkPI288kHiE9GK5HVjRoOL.png', 'name': 'EDI Effetti Digitali Italiani', 'origin_country': 'IT'}, {'id': 1583, 'logo_path': '/6EFUenZrAK7IBbirooJ4ZLzJpJ5.png', 'name': 'RAI', 'origin_country': 'IT'}, {'id': 155990, 'logo_path': '/py9VaywwK6KVi94YwrxSKVg1gkh.png', 'name': 'RAI Cinema', 'origin_country': 'IT'}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2019-10-24,0.0,97.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Volare,0.0,6.586,210.0,
tt8366502,0.0,/wXi3KtVDiTCXXtf0odDCRDW6pOf.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}]",https://screenmediafilms.net/productions/details/2856/Corporate-Animals,530076.0,en,Corporate Animals,"Disaster strikes when the egotistical CEO of an edible cutlery company leads her long-suffering staff on a corporate team-building trip in New Mexico. Trapped underground, this mismatched and disgruntled group must pull together to survive.",8.445,/ajnBS9iakB3R5RIWedq6BHvmxFq.jpg,"[{'id': 89435, 'logo_path': None, 'name': 'Pacific Electric Picture Company', 'origin_country': ''}, {'id': 20277, 'logo_path': '/aomeUwZLIBjGXHfuZq7HTVk7UNb.png', 'name': 'Protagonist Pictures', 'origin_country': 'GB'}, {'id': 15159, 'logo_path': None, 'name': 'Snoot Entertainment', 'origin_country': 'US'}, {'id': 6353, 'logo_path': '/7Fs0fMLWrPUaM3H0PK4hbnuEE1g.png', 'name': 'Screen Media Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-09-20,0.0,86.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Corporate Animals,0.0,4.821,109.0,R
tt8367184,0.0,/vgtslUeHrliCcnrMKZRItGoD7eN.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}]",http://www.freestyledigitalmedia.tv/film/the-wedding-year/,521844.0,en,The Wedding Year,A commitment-phobic 27-year old’s relationship is put to the test when she and her boyfriend attend 7 weddings in the same year.,7.3790000000000004,/pUeMpXt2iJIevr8qWq81tpacL2R.jpg,"[{'id': 126, 'logo_path': '/kADPanRDkKTxncPXXVahvHPUvCj.png', 'name': 'Lakeshore Entertainment', 'origin_country': 'US'}, {'id': 99291, 'logo_path': None, 'name': 'Off The Dock', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-09-20,41767.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Save your date,The Wedding Year,0.0,5.902,97.0,R
tt8367814,0.0,/tintsaQ0WLzZsTMkTiqtMB3rfc8.jpg,,22000000.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}]",https://www.thegentlemen.movie/,522627.0,en,The Gentlemen,"American expat Mickey Pearson has built a highly profitable marijuana empire in London. When word gets out that he’s looking to cash out of the business forever it triggers plots, schemes, bribery and blackmail in an attempt to steal his domain out from under him.",40.544,/jtrhTYB7xSrJxR1vusu99nvnZ1g.jpg,"[{'id': 14, 'logo_path': '/m6AHu84oZQxvq7n1rsvMNJIAsMu.png', 'name': 'Miramax', 'origin_country': 'US'}, {'id': 2900, 'logo_path': None, 'name': 'Toff Guy Films', 'origin_country': 'GB'}, {'id': 210118, 'logo_path': None, 'name': 'Coach Films', 'origin_country': ''}, {'id': 210119, 'logo_path': None, 'name': 'CAA Media Finance', 'origin_country': ''}, {'id': 207209, 'logo_path': None, 'name': 'MadRiver International', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2020-01-01,115171795.0,113.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Criminal. Class.,The Gentlemen,0.0,7.679,5096.0,R
tt8368394,0.0,/pfmRPdhgfTgxiEvK76kK3WZYTDY.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,565275.0,en,The Sunlit Night,An aspiring painter meets eccentric locals and a fellow New Yorker while working on a barn in Norway.,5.33,/crMgeJWwAPhcE5kE8QLiVdhuyJe.jpg,"[{'id': 91556, 'logo_path': '/vBg75XkPk3sGMFwCTQ67I6OwXIn.png', 'name': 'Ape&Bjørn', 'origin_country': 'NO'}, {'id': 48663, 'logo_path': '/6JAGPbWGuRWAREs0XKhyHa17EZD.png', 'name': 'Detailfilm', 'origin_country': 'DE'}, {'id': 56403, 'logo_path': '/uXT3YDtWe3lvMullnwk51l4UikF.png', 'name': 'Beachside Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'NO', 'name': 'Norway'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2020-06-06,0.0,82.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Norwegian', 'iso_639_1': 'no', 'name': 'Norsk'}]",Released,Find your height at the top of the world.,The Sunlit Night,0.0,5.438,24.0,
tt8368406,0.0,/zLa8fA7boGtNoNH7n6iYi9UqoaH.jpg,,3947600.0,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}, {'id': 27, 'name': 'Horror'}]",https://www.vertigoreleasing.com/portfolio/vivarium/,458305.0,en,Vivarium,"A young woman and her fiancé are in search of the perfect starter home. After following a mysterious real estate agent to a new housing development, the couple finds themselves trapped in a maze of identical houses and forced to raise an otherworldly child.",25.303,/myf3qzpeN0JbuFRPwSpJcz7rmAT.jpg,"[{'id': 18078, 'logo_path': None, 'name': 'Fantastic Films', 'origin_country': 'IE'}, {'id': 49473, 'logo_path': '/d0Cld16NzSAizrXfO6jrN3nH6az.png', 'name': 'Frakas Productions', 'origin_country': 'BE'}, {'id': 111422, 'logo_path': '/6H3JNNi6bFy7RAMYcTHbf0uSozR.png', 'name': 'Lovely Productions', 'origin_country': 'IE'}, {'id': 12142, 'logo_path': '/rPnEeMwxjI6rYMGqkWqIWwIJXxi.png', 'name': 'XYZ Films', 'origin_country': 'US'}, {'id': 16820, 'logo_path': None, 'name': 'PingPongFilm', 'origin_country': 'DK'}, {'id': 76992, 'logo_path': '/mw3j3P8SUQJKLSJQrLKuSDO9Xr6.png', 'name': 'Saban Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'DK', 'name': 'Denmark'}, {'iso_3166_1': 'IE', 'name': 'Ireland'}]",2019-09-07,487625.0,97.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,You're home. Forever.,Vivarium,0.0,6.079,1803.0,R
tt8370274,0.0,/lbz9xLfQdJE2idAdR5cutlUE8Rr.jpg,,0.0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}]",,649524.0,en,Behind the Trees,"While on a romantic getaway in the Indian wilderness, a couple from Los Angeles accidentally witnesses the haunting exorcism of an 11-year old girl. They decide to rescue her.",7.583,/qodcodUkpuhN7eCZa15akRJIJg4.jpg,"[{'id': 156174, 'logo_path': None, 'name': 'Rania Sky Studios', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-11-21,0.0,87.0,"[{'english_name': 'Hindi', 'iso_639_1': 'hi', 'name': 'हिन्दी'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Be careful who you help.,Behind the Trees,0.0,5.6,40.0,
tt8371204,0.0,/nYq2dIrb4dqJzVO3jYgRn1gTybe.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,603255.0,hi,Lihaaf: The Quilt,"A period drama, the film is based on Ismat Chugtai's most celebrated story ""Lihaaf"" (published 1942). The film inter weaves the plot of same sex relationship between Begum and her masseuse and the trial that Ismat underwent after being slapped with a case of obscenity on publishing the story. The film raises themes of homosexuality and freedom of speech that our society is grappling with even today.",1.4,/tO9HNukNXdD2B3jXQZU1DarZFy8.jpg,"[{'id': 87207, 'logo_path': '/8zCBoy9mPeIdC0iB2nwVBcDfw75.png', 'name': 'A.S.A.P', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'IN', 'name': 'India'}, {'iso_3166_1': 'SG', 'name': 'Singapore'}]",2019-07-19,0.0,85.0,"[{'english_name': 'Hindi', 'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Lihaaf: The Quilt,0.0,6.0,1.0,
tt8371238,0.0,/q0Vwk1Kaq82RKnuwVpt0wbgogcF.jpg,,0.0,"[{'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",http://onlymiracle.com.ua/en/home/,656757.0,uk,Тільки диво,"17 y.o. Severin lives in a picturesque mountain town that suffers from endless winter for long seven years. Poor but kind and brave boy has to bring famous doctor for his father who has been heavily injured while rescuing his native town from the ruinous trash ice. There are many obstacles on his way there and back again: natural disasters, mysterious flying creatures and ruthless villains.",0.6930000000000001,/2b3RcluJNTAWohWgGk9Hs1fp9aD.jpg,"[{'id': 141943, 'logo_path': None, 'name': 'Kazka Production', 'origin_country': 'UA'}, {'id': 61460, 'logo_path': '/3yPCkEWvnabeiF8l3sjUBHlRq0j.png', 'name': 'Ukrainian State Film Agency', 'origin_country': 'UA'}]","[{'iso_3166_1': 'UA', 'name': 'Ukraine'}]",2019-12-19,0.0,95.0,"[{'english_name': 'Ukrainian', 'iso_639_1': 'uk', 'name': 'Український'}]",Released,Winter fantasy with passionate heart,Only a Miracle,0.0,6.7,3.0,
tt8372298,0.0,/ieFVFCLd1akOdYNx0MttGmgwCTT.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",https://www.ifcfilms.com/films/swallow,586461.0,en,Swallow,"Hunter, a newly pregnant housewife, finds herself increasingly compelled to consume dangerous objects. As her husband and his family tighten their control over her life, she must confront the dark secret behind her new obsession.",13.968,/40Zrwud1EVxNvcjQkotZo7jmr4L.jpg,"[{'id': 102874, 'logo_path': '/3oHMY8bVdqo8c9KSQw1ehMc0o3V.png', 'name': 'Charades', 'origin_country': 'FR'}, {'id': 92840, 'logo_path': '/4LyDs7gsAMq5sg3fPjUa1P52emj.png', 'name': 'Logical Pictures', 'origin_country': 'FR'}, {'id': 124489, 'logo_path': None, 'name': 'Stand Alone Productions', 'origin_country': ''}, {'id': 20311, 'logo_path': None, 'name': 'Syncopated Films', 'origin_country': ''}, {'id': 134724, 'logo_path': None, 'name': 'The Population', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2020-01-15,274674.0,96.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Open Up.,Swallow,0.0,6.644,640.0,R
